Nomber of atoms =  9
Atoms =  ['O', 'N', 'CH3', 'CH3', 'C', 'C', 'H', 'H', 'H']
Valence electrons =  [6, 5, 1, 1, 4, 4, 1, 1, 1]
Fixed electrons =  [[0, 0]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
 1312,  [[0, 0], [0, 0], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [4, 5], [5, 5], [7, 8]]
 1313,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [5, 5], [5, 5], [7, 8]]
 1314,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 7], [5, 8]]
 1315,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 7], [5, 5], [5, 8]]
 1316,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [5, 7], [8, 8]]
 1317,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [4, 7], [5, 5]]
 1318,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [4, 7], [8, 8]]
 1319,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7]]
 1320,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 7], [5, 8]]
 1321,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 5], [7, 7]]
 1322,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 5], [5, 5], [5, 7]]
 1323,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [5, 5], [5, 6]]
 1324,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [4, 7], [5, 8]]
 1325,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 7], [5, 5], [5, 8]]
 1326,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 5], [4, 7], [5, 5]]
 1327,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 5], [4, 7], [8, 8]]
 1328,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7]]
 1329,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7]]
 1330,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [5, 7], [5, 8]]
 1331,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [5, 5], [7, 7]]
 1332,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [4, 5], [7, 7]]
 1333,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 5], [1, 6], [3, 5], [4, 4], [4, 5], [7, 7]]
 1334,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [4, 5], [7, 8]]
 1335,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 7], [5, 5], [5, 8]]
 1336,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 7], [5, 5], [5, 8]]
 1337,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 7], [5, 5], [5, 5]]
 1338,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [5, 7], [8, 8]]
 1339,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 7], [5, 8]]
 1340,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 4], [5, 5], [5, 6]]
 1341,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 4], [5, 7], [5, 8]]
 1342,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 4], [5, 5], [5, 5]]
 1343,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [5, 5], [5, 7], [5, 8]]
 1344,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 5], [5, 5], [7, 7]]
 1345,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [5, 5], [7, 8]]
 1346,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [5, 5], [5, 7], [5, 8]]
 1347,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 5], [5, 5], [7, 7]]
 1348,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [3, 5], [4, 5], [5, 5], [7, 7]]
 1349,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [4, 5], [5, 5], [5, 5], [7, 7]]
 1350,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [5, 5], [5, 5], [7, 7]]
 1351,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 5], [5, 5], [7, 8]]
 1352,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 5], [5, 5], [7, 8]]
 1353,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [5, 5], [7, 8]]
 1354,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 5], [7, 8]]
 1355,  [[0, 1], [0, 4], [0, 4], [1, 2], [1, 3], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7], [8, 8]]
 1356,  [[0, 1], [0, 4], [0, 4], [1, 2], [1, 3], [1, 6], [4, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
 1357,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 5], [5, 7], [8, 8]]
 1358,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [4, 4], [5, 5], [5, 5], [5, 7], [8, 8]]
 1359,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 7], [4, 4], [4, 5], [5, 5], [5, 8]]
 1360,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7], [5, 8]]
 1361,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 7], [4, 5], [4, 5], [5, 5], [8, 8]]
 1362,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [3, 6], [4, 5], [4, 5], [5, 5], [5, 7], [8, 8]]
 1363,  [[0, 1], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
 1364,  [[0, 1], [0, 4], [0, 4], [1, 2], [1, 4], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
 1365,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 6], [7, 7], [8, 8]]
 1366,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 5], [5, 5], [7, 7]]
 1367,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 7], [5, 5], [5, 8]]
 1368,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7], [5, 8]]
 1369,  [[0, 1], [0, 4], [0, 4], [1, 2], [1, 6], [1, 7], [3, 5], [4, 4], [4, 5], [5, 5], [8, 8]]
 1370,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [4, 7], [5, 5], [8, 8]]
 1371,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 5], [5, 5], [7, 8]]
 1372,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 6], [5, 7], [8, 8]]
 1373,  [[0, 1], [0, 4], [0, 4], [1, 2], [1, 4], [1, 6], [3, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
 1374,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [3, 5], [4, 5], [4, 6], [5, 5], [5, 7], [8, 8]]
 1375,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [3, 5], [4, 5], [4, 5], [5, 5], [6, 6], [7, 8]]
 1376,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 4], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1377,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 6], [4, 4], [5, 5], [5, 5], [5, 7], [8, 8]]
 1378,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 5], [1, 6], [4, 4], [4, 5], [5, 7], [8, 8]]
 1379,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7], [5, 8]]
 1380,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 5], [4, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1381,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 5], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1382,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 5], [1, 6], [4, 5], [4, 5], [7, 7], [8, 8]]
 1383,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1384,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 4], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1385,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1386,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [4, 5], [5, 5], [5, 6], [7, 7], [8, 8]]
 1387,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [5, 5], [5, 5], [5, 7], [8, 8]]
 1388,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 7], [4, 5], [5, 5], [5, 8]]
 1389,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 5], [5, 7], [8, 8]]
 1390,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 4], [5, 5], [5, 5], [5, 7], [8, 8]]
 1391,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 4], [4, 5], [5, 7], [8, 8]]
 1392,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 5], [5, 5], [7, 7]]
 1393,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 5], [5, 7], [5, 8]]
 1394,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 4], [5, 5], [5, 7], [8, 8]]
 1395,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 7], [4, 4], [5, 5], [5, 5], [5, 8]]
 1396,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [4, 4], [4, 7], [5, 5], [5, 5], [5, 8]]
 1397,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 5], [1, 6], [4, 4], [4, 5], [5, 7], [8, 8]]
 1398,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 5], [1, 6], [4, 4], [4, 5], [5, 7], [8, 8]]
 1399,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 5], [1, 6], [4, 4], [4, 5], [5, 7], [8, 8]]
 1400,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 7], [4, 4], [4, 5], [5, 8]]
 1401,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 7], [4, 4], [4, 5], [5, 5], [5, 8]]
 1402,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 7], [4, 4], [4, 5], [5, 5], [5, 5]]
 1403,  [[0, 0], [0, 0], [0, 4], [1, 2], [1, 3], [1, 5], [1, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
 1404,  [[0, 0], [0, 0], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
 1405,  [[0, 0], [0, 0], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 7], [4, 5], [4, 5], [5, 8]]
 1406,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 5], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1407,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 5], [1, 6], [4, 5], [4, 5], [7, 7], [8, 8]]
 1408,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [4, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1409,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
 1410,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1411,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 5], [5, 5], [7, 7], [8, 8]]
 1412,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 7], [4, 5], [5, 5], [5, 8]]
 1413,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 5], [1, 6], [4, 5], [4, 5], [7, 7], [8, 8]]
 1414,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 5], [1, 6], [4, 5], [4, 5], [7, 7], [8, 8]]
 1415,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 7], [4, 5], [4, 5], [8, 8]]
 1416,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 7], [4, 5], [4, 5], [5, 5], [8, 8]]
 1417,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 7], [4, 5], [5, 5], [5, 5], [8, 8]]
 1418,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1419,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 4], [5, 7], [8, 8]]
 1420,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [5, 5], [5, 7], [8, 8]]
 1421,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [4, 5], [7, 7], [8, 8]]
 1422,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [5, 7], [8, 8]]
 1423,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 5], [7, 7], [8, 8]]
 1424,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 7], [5, 5], [5, 8]]
 1425,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [3, 5], [4, 4], [5, 7], [8, 8]]
 1426,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [3, 5], [5, 5], [5, 7], [8, 8]]
 1427,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 5], [1, 6], [3, 5], [4, 5], [7, 7], [8, 8]]
 1428,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1429,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [5, 5], [5, 6], [7, 7], [8, 8]]
 1430,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [3, 5], [5, 5], [5, 7], [8, 8]]
 1431,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 4], [1, 6], [3, 5], [5, 5], [5, 7], [8, 8]]
 1432,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 4], [5, 7], [8, 8]]
 1433,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 5], [5, 7], [5, 8]]
 1434,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 5], [1, 6], [3, 5], [4, 4], [5, 7], [8, 8]]
 1435,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [5, 6], [7, 7], [8, 8]]
 1436,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 7], [3, 5], [4, 4], [5, 5], [5, 5], [8, 8]]
 1437,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 7], [5, 5], [5, 5], [8, 8]]
 1438,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 7], [5, 5], [5, 5]]
 1439,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [5, 5], [5, 5], [7, 8]]
 1440,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 5], [4, 5], [4, 7], [5, 5], [8, 8]]
 1441,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [4, 5], [4, 7], [5, 5], [5, 5], [8, 8]]
 1442,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [3, 5], [4, 4], [4, 5], [5, 5], [7, 8]]
 1443,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [4, 4], [4, 5], [5, 5], [5, 5], [7, 8]]
 1444,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1445,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [5, 5], [5, 7], [8, 8]]
 1446,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 5], [7, 7], [8, 8]]
 1447,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1448,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 5], [1, 6], [3, 5], [4, 5], [7, 7], [8, 8]]
 1449,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 5], [1, 6], [3, 5], [4, 5], [7, 7], [8, 8]]
 1450,  [[0, 2], [0, 4], [0, 4], [1, 3], [1, 5], [1, 6], [1, 7], [4, 4], [4, 5], [5, 5], [8, 8]]
 1451,  [[0, 2], [0, 4], [0, 4], [1, 3], [1, 4], [1, 6], [1, 7], [4, 4], [5, 5], [5, 5], [5, 8]]
 1452,  [[0, 2], [0, 4], [0, 4], [1, 3], [1, 6], [1, 7], [1, 8], [4, 4], [4, 5], [5, 5], [5, 5]]
 1453,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 6], [1, 7], [4, 5], [4, 8], [5, 5], [5, 5]]
 1454,  [[0, 2], [0, 4], [0, 4], [1, 3], [1, 4], [1, 6], [1, 7], [4, 5], [5, 5], [5, 5], [8, 8]]
 1455,  [[0, 4], [0, 4], [0, 5], [1, 2], [1, 3], [1, 6], [1, 7], [4, 4], [4, 5], [5, 5], [8, 8]]
 1456,  [[0, 4], [0, 4], [0, 4], [1, 2], [1, 3], [1, 6], [1, 7], [4, 4], [5, 5], [5, 5], [5, 8]]
 1457,  [[0, 4], [0, 4], [0, 6], [1, 2], [1, 3], [1, 7], [1, 8], [4, 4], [4, 5], [5, 5], [5, 5]]
 1458,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 6], [1, 7], [4, 5], [4, 8], [5, 5], [5, 5]]
 1459,  [[0, 4], [0, 4], [0, 4], [1, 2], [1, 3], [1, 6], [1, 7], [4, 5], [5, 5], [5, 5], [8, 8]]
 1460,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [1, 7], [3, 4], [4, 4], [5, 5], [5, 8]]
 1461,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [1, 7], [4, 4], [5, 5], [5, 5], [8, 8]]
 1462,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [1, 7], [3, 8], [4, 4], [4, 5], [5, 5]]
 1463,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [1, 7], [3, 4], [4, 4], [5, 5], [5, 8]]
 1464,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [1, 7], [3, 4], [4, 5], [5, 5], [8, 8]]
 1465,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [1, 7], [4, 4], [5, 5], [5, 5], [8, 8]]
 1466,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [1, 7], [3, 8], [4, 4], [4, 5], [5, 5]]
 1467,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [1, 7], [3, 4], [5, 5], [5, 5], [5, 8]]
 1468,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 6], [1, 7], [3, 4], [5, 5], [5, 5], [5, 8]]
 1469,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 7], [1, 8], [3, 4], [4, 5], [5, 5], [5, 5]]
 1470,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 6], [1, 7], [1, 8], [3, 4], [4, 5], [5, 5], [5, 5]]
 1471,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [1, 7], [3, 8], [4, 5], [5, 5], [5, 5]]
 1472,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 6], [1, 7], [3, 8], [4, 5], [5, 5], [5, 5]]
 1473,  [[0, 4], [0, 4], [0, 5], [1, 2], [1, 4], [1, 6], [1, 7], [3, 5], [4, 4], [5, 5], [8, 8]]
 1474,  [[0, 4], [0, 4], [0, 5], [1, 2], [1, 5], [1, 6], [1, 7], [3, 5], [4, 4], [5, 5], [8, 8]]
 1475,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 6], [1, 7], [3, 5], [4, 4], [4, 8], [5, 5]]
 1476,  [[0, 4], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [1, 7], [3, 5], [4, 4], [5, 5], [8, 8]]
 1477,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 5], [1, 6], [1, 7], [3, 5], [4, 4], [4, 8], [5, 5]]
 1478,  [[0, 4], [0, 4], [0, 4], [1, 2], [1, 6], [1, 7], [1, 8], [3, 5], [4, 4], [5, 5], [5, 5]]
 1479,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 2], [1, 6], [1, 7], [3, 5], [4, 8], [5, 5], [5, 5]]
 1480,  [[0, 4], [0, 4], [0, 6], [1, 2], [1, 4], [1, 7], [1, 8], [3, 5], [4, 4], [5, 5], [5, 5]]
 1481,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 4], [1, 6], [1, 7], [3, 5], [4, 8], [5, 5], [5, 5]]
 1482,  [[0, 4], [0, 4], [0, 4], [1, 2], [1, 4], [1, 6], [1, 7], [3, 5], [5, 5], [5, 5], [8, 8]]
Total nodes =  1483
Total edges =  3707
Goal candidates No. 196
Goal candidates No. 205
Goal candidates No. 257
Goal candidates No. 271
Goal candidates No. 302
Goal candidates No. 311
Goal candidates No. 374
Goal candidates No. 391
Goal candidates No. 398
Goal candidates No. 401
Goal candidates No. 451
Goal candidates No. 468
True Goal graph No. 482
Goal candidates No. 487
Goal candidates No. 517
Total Goals =  15  and Paths = 88 

True paths: 9 / 88 

