Nomber of atoms =  10
Atoms =  ['Ph', 'X', 'M', 'O', 'O', 'O', 'CH2', 'C', 'C', 'H']
Valence electrons =  [3, 7, 1, 6, 6, 6, 2, 4, 4, 1]
Fixed electrons =  [[1, 1], [1, 1], [1, 1], [3, 3], [4, 4], [5, 5]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
 1267,  [[0, 7], [0, 9], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
 1268,  [[0, 0], [0, 7], [1, 9], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
 1269,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 9], [6, 6], [8, 8]]
 1270,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 7], [5, 7], [5, 9], [6, 6], [8, 8]]
 1271,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 7], [6, 6], [8, 9]]
 1272,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1273,  [[0, 0], [0, 6], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1274,  [[0, 0], [0, 6], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1275,  [[0, 0], [0, 6], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1276,  [[0, 0], [0, 6], [1, 1], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1277,  [[0, 0], [0, 6], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1278,  [[0, 6], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1279,  [[0, 6], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9]]
 1280,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1281,  [[0, 7], [0, 8], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1282,  [[0, 7], [0, 8], [1, 6], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1283,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9], [8, 8]]
 1284,  [[0, 0], [0, 7], [1, 6], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1285,  [[0, 7], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1286,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1287,  [[0, 0], [0, 7], [1, 6], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1288,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1289,  [[0, 0], [0, 7], [1, 6], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9]]
 1290,  [[0, 6], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [9, 9]]
 1291,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [9, 9]]
 1292,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [8, 8], [9, 9]]
 1293,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [8, 8], [9, 9]]
 1294,  [[0, 0], [0, 7], [1, 6], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
 1295,  [[0, 0], [0, 7], [1, 6], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1296,  [[0, 0], [0, 7], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [8, 9]]
 1297,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1298,  [[0, 7], [0, 8], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1299,  [[0, 7], [0, 8], [1, 1], [2, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1300,  [[0, 7], [0, 7], [1, 1], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1301,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1302,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 6], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1303,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1304,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1305,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1306,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 7], [5, 7], [5, 8], [6, 9], [8, 8]]
 1307,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1308,  [[0, 7], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1309,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1310,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1311,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1312,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1313,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9]]
 1314,  [[0, 6], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [9, 9]]
 1315,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 6], [5, 7], [8, 8], [9, 9]]
 1316,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [8, 8], [9, 9]]
 1317,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [8, 8], [9, 9]]
 1318,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
 1319,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1320,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [8, 9]]
 1321,  [[0, 7], [0, 8], [1, 1], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9]]
 1322,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 6], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9]]
 1323,  [[0, 7], [0, 8], [1, 1], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9]]
 1324,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 6], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1325,  [[0, 0], [0, 9], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1326,  [[0, 7], [0, 9], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1327,  [[0, 7], [0, 9], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
 1328,  [[0, 7], [0, 8], [1, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1329,  [[0, 0], [0, 7], [1, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [8, 8]]
 1330,  [[0, 0], [0, 7], [1, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1331,  [[0, 0], [0, 7], [1, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6], [8, 8]]
 1332,  [[0, 0], [0, 7], [1, 9], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1333,  [[0, 0], [0, 7], [1, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [8, 8]]
 1334,  [[0, 0], [0, 7], [1, 9], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
 1335,  [[0, 7], [0, 8], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1336,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 7], [3, 9], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [8, 8]]
 1337,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1338,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 9], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1339,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 8], [5, 8], [5, 8], [6, 6], [8, 8]]
 1340,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [8, 8]]
 1341,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 8], [8, 8]]
 1342,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 6]]
 1343,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 9], [8, 8]]
 1344,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6]]
 1345,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 9], [8, 8]]
 1346,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 9], [6, 6]]
 1347,  [[0, 6], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1348,  [[0, 0], [0, 7], [1, 6], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1349,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
 1350,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [8, 8]]
 1351,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [8, 8]]
 1352,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
 1353,  [[0, 0], [0, 7], [1, 1], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 9]]
 1354,  [[0, 7], [0, 8], [1, 1], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
 1355,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6]]
 1356,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6]]
 1357,  [[0, 0], [0, 7], [1, 1], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
 1358,  [[0, 7], [0, 8], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 9]]
 1359,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [8, 9]]
 1360,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6], [8, 9]]
 1361,  [[0, 0], [0, 7], [1, 1], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1362,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [6, 9]]
 1363,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [6, 9]]
 1364,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [6, 9]]
 1365,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1366,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1367,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
 1368,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [8, 8]]
 1369,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1370,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
 1371,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 8], [9, 9]]
 1372,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 8], [9, 9]]
 1373,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
 1374,  [[0, 7], [0, 8], [1, 7], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
 1375,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 7], [6, 8], [6, 9]]
 1376,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1377,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1378,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1379,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 6], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1380,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 6], [8, 8]]
 1381,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 8], [9, 9]]
 1382,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 8], [9, 9]]
 1383,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 6], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 8], [9, 9]]
 1384,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 6], [9, 9]]
 1385,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [6, 9]]
 1386,  [[0, 7], [0, 8], [1, 7], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
 1387,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [6, 9]]
 1388,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9], [8, 8]]
 1389,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [9, 9]]
 1390,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1391,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1392,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 6], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
 1393,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 6], [8, 8]]
 1394,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [9, 9]]
 1395,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [9, 9]]
 1396,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 6], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [9, 9]]
 1397,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 6], [9, 9]]
 1398,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1399,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
 1400,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1401,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1402,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1403,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
 1404,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
 1405,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [7, 8]]
 1406,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1407,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8], [9, 9]]
 1408,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1409,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [7, 8]]
 1410,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [7, 8]]
 1411,  [[0, 7], [0, 9], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1412,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 9], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
 1413,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6], [8, 8]]
 1414,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 9], [6, 6], [8, 8]]
 1415,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [8, 8]]
 1416,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 3], [3, 3], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [7, 8]]
